date,sentiment,preds,negative,neutral,positive
2020-10-15,0.11172413793103449,0.11195630723032458,0.1489655172413793,0.5903448275862069,0.26068965517241377
2020-10-16,0.12143928035982009,0.12146563481712627,0.11094452773613193,0.656671664167916,0.23238380809595202
2020-10-17,0.072,0.07101497125625611,0.072,0.784,0.144
2020-10-18,0.08737864077669903,0.08710963170505265,0.02912621359223301,0.8543689320388349,0.11650485436893204
2020-10-19,0.13157894736842105,0.13276848625718501,0.0912280701754386,0.6859649122807018,0.22280701754385965
2020-10-20,0.1294871794871795,0.1285525503831032,0.10897435897435898,0.6525641025641026,0.23846153846153847
2020-10-21,0.09659714599341383,0.09656805258027547,0.13830954994511527,0.6267837541163557,0.2349066959385291
2020-10-22,0.08968609865470852,0.08953996714989701,0.16412556053811658,0.5820627802690583,0.2538116591928251
2020-10-23,0.04247572815533981,0.043319160136783004,0.1529126213592233,0.6516990291262136,0.1953883495145631
2020-10-24,0.0,0.00014682249589400027,0.15151515151515152,0.696969696969697,0.15151515151515152
2020-10-25,0.1511627906976744,0.15083500049835027,0.03488372093023256,0.7790697674418605,0.18604651162790697
2020-10-26,0.07934508816120907,0.0798380777277334,0.13350125944584382,0.6536523929471033,0.2128463476070529
2020-10-27,0.11147902869757174,0.11082148940094785,0.0717439293598234,0.7450331125827815,0.18322295805739514
2020-10-28,0.050833995234312944,0.05122369584628189,0.16123907863383638,0.6266878474980143,0.21207307386814933
2020-10-29,0.06821192052980132,0.06911193996865228,0.16688741721854305,0.5980132450331126,0.23509933774834438
2020-10-30,0.09485815602836879,0.09443933141569719,0.10195035460992907,0.7012411347517731,0.19680851063829788
2020-10-31,0.016304347826086956,0.016414408774479576,0.09782608695652174,0.7880434782608695,0.11413043478260869
2020-11-01,0.05825242718446602,0.05944218797591126,0.05825242718446602,0.8252427184466019,0.11650485436893204
2020-11-02,0.1377551020408163,0.13736917983208383,0.06760204081632654,0.7270408163265306,0.20535714285714285
2020-11-03,0.09404388714733543,0.0942615661750642,0.11598746081504702,0.6739811912225705,0.21003134796238246
2020-11-04,0.09228971962616822,0.09262610324353815,0.1133177570093458,0.6810747663551402,0.205607476635514
2020-11-05,0.09495982468955443,0.09551194116440544,0.09788166544923302,0.7092768444119796,0.19284149013878743
2020-11-06,0.1176954732510288,0.11781070845607867,0.0823045267489712,0.7176954732510288,0.2
2020-11-07,0.08949416342412451,0.08924028428148204,0.04669260700389105,0.8171206225680934,0.13618677042801555
2020-11-08,0.05263157894736842,0.05301262621293988,0.11403508771929824,0.7192982456140351,0.16666666666666666
2020-11-09,0.12327188940092165,0.12321922526381532,0.09331797235023041,0.6900921658986175,0.21658986175115208
2020-11-10,0.10736842105263159,0.1070979664827648,0.09052631578947369,0.7115789473684211,0.19789473684210526
2020-11-11,0.17521902377972465,0.173932555769203,0.058823529411764705,0.7071339173967459,0.23404255319148937
2020-11-12,0.0924170616113744,0.0919350250778605,0.08412322274881516,0.7393364928909952,0.17654028436018956
2020-11-13,0.1443661971830986,0.14362951892782266,0.08274647887323944,0.6901408450704225,0.22711267605633803
2020-11-14,0.0703125,0.072210852522403,0.0625,0.8046875,0.1328125
2020-11-15,0.06862745098039216,0.06980769891364902,0.049019607843137254,0.8333333333333334,0.11764705882352941
2020-11-16,0.16025641025641027,0.1597536839544773,0.05929487179487179,0.7211538461538461,0.21955128205128205
2020-11-17,0.15477792732166892,0.1540710187215022,0.08209959623149395,0.6810228802153432,0.23687752355316286
2020-11-18,0.11898395721925134,0.11841437411818274,0.08288770053475936,0.7152406417112299,0.2018716577540107
2020-11-19,0.11927710843373494,0.11861282098724181,0.046987951807228916,0.7867469879518072,0.16626506024096385
2020-11-20,0.14960629921259844,0.14918461747056855,0.03937007874015748,0.7716535433070866,0.1889763779527559
2020-11-21,0.11224489795918367,0.11195648811301406,0.01020408163265306,0.8673469387755102,0.12244897959183673
2020-11-22,0.06086956521739131,0.06075575248054836,0.034782608695652174,0.8695652173913043,0.09565217391304348
2020-11-23,0.16703296703296702,0.1658239227074843,0.06153846153846154,0.7098901098901099,0.22857142857142856
2020-11-24,0.18087557603686635,0.17945898471889407,0.04032258064516129,0.738479262672811,0.22119815668202766
2020-11-25,0.12566844919786097,0.12460270715269813,0.06283422459893048,0.7486631016042781,0.18850267379679145
2020-11-26,0.18556701030927836,0.185138415225183,0.07216494845360824,0.6701030927835051,0.25773195876288657
2020-11-27,0.16985645933014354,0.16859944542629296,0.0430622009569378,0.7440191387559809,0.21291866028708134
2020-11-28,0.10526315789473684,0.1053566226833745,0.02631578947368421,0.8421052631578947,0.13157894736842105
2020-11-29,0.09900990099009901,0.0948941459750185,0.04950495049504951,0.801980198019802,0.1485148514851485
2020-11-30,0.11239669421487604,0.11144160682504828,0.07933884297520662,0.7289256198347107,0.19173553719008266
2020-12-01,0.15217391304347827,0.15162193317344222,0.0536231884057971,0.7405797101449275,0.20579710144927535
2020-12-02,0.12645161290322582,0.12620927756832492,0.07483870967741936,0.7238709677419355,0.20129032258064516
2020-12-03,0.13860252004581902,0.13837882736431092,0.048109965635738834,0.7651775486827033,0.18671248568155785
2020-12-04,0.1875968992248062,0.1868383434391761,0.05116279069767442,0.710077519379845,0.23875968992248062
2020-12-05,0.1917808219178082,0.1908311909192229,0.04794520547945205,0.7123287671232876,0.23972602739726026
2020-12-06,0.16153846153846155,0.16127358766702504,0.06923076923076923,0.7,0.23076923076923078
2020-12-07,0.21375186846038863,0.212058004687898,0.03736920777279522,0.7115097159940209,0.25112107623318386
2020-12-08,0.18552631578947368,0.1850174587808157,0.04473684210526316,0.725,0.23026315789473684
2020-12-09,0.14102564102564102,0.1402818515514716,0.05512820512820513,0.7487179487179487,0.19615384615384615
2020-12-10,0.15036674816625917,0.14960968290389604,0.04767726161369193,0.7542787286063569,0.1980440097799511
2020-12-11,0.16402877697841728,0.1630935926231549,0.05755395683453238,0.720863309352518,0.22158273381294963
2020-12-12,0.05102040816326531,0.04986525311761973,0.05102040816326531,0.8469387755102041,0.10204081632653061
2020-12-13,0.1,0.0991285345771096,0.03636363636363636,0.8272727272727273,0.13636363636363635
2020-12-14,0.16285714285714287,0.16100863763264248,0.06857142857142857,0.7,0.23142857142857143
